0.028733462
0.028309241
0.026805604
0.02971155
0.029379467
0.03159355
0.029465288
0.029791623
0.027649181
0.028609447
0.029170787
0.031133065
0.028438276
0.03055722
0.029708289
0.029411048
0.5653985
0.7913286
0.7611222
0.78921384
0.78003615
0.6840926
0.8074941
0.7762659
0.7388347
0.74312884
0.67247194
0.69173974
0.59239537
0.62594825
0.4960295
0.5800099
0.33761787
0.02711595
0.024551742
0.14595945
0.048864823
0.0022605937
0.003881872
0.011041413
0.0015298006
0.028436685
0.025788637
0.015583034
0.0016497588
0.033013336
0.041478198
0.043451626
0.03712478
0.03761537
0.04419009
0.039627273
0.043088626
0.03944012
0.038126696
0.035112247
0.037821624
0.03342457
0.036014233
0.030331261
0.030531337
0.03132038
0.028302193
0.029296398
0.024827918
0.024056124
0.023791367
0.022206642
0.024271429
0.019412396
0.01714838
0.018888837
0.016964203
0.017041394
0.015836576
0.010077885
0.008939988
0.0071667307
0.0031198682
0.0031373547
0.0036123255
0.0074371994
0.0031054483
0.0015202224
0.0022616151
0.0021346007
0.0013691367
0.0019457083
0.0004442345
0.00075326697
0.0006936042
0.0005953901
0.014294741
0.008561182
0.014017741
0.010139213
0.010663758
0.008433136
0.0043312632
0.0059377234
0.005782271
0.0037055432
0.0029725647
0.0010117767
0.00073131133
0.00035353412
0.00067171414
0.0004155299
0.002460457
0.0006128168
0.0015063972
0.0009628688
0.0008713268
0.0015130136
0.0017451001
0.0014616553
0.0015241805
0.0025975362
0.0017658691
0.0030823865
0.0017076004
0.0026250854
0.0025077935
0.003112526
0.0031765166
0.0029468704
0.0029925734
0.0028849042
0.0017367098
0.00320494
0.0025343527
0.0024921673
0.0010674325
0.0010536091
0.0018825562
0.0010800638
0.0018915633
0.003934461
0.0033539366
0.00035911697
0.00042820847
0.0010805007
0.0004481421
0.002419289
0.00083460286
0.00036080027
0.003387804
0.0004968489
0.006827766
0.0034353326
0.0003453536
0.00045538228
0.0015215253
0.0022076073
0.0019190665
0.0012599727
0.0017949877
0.0020904958
0.003664043
0.0011851243
0.0014933605
0.002926103
0.0011089467
0.002815146
0.00021036663
0.0002492134
0.0010093993
0.00047214958
0.0003423074
0.00031252872
0.0004092085
0.0004623522
0.00094681606
0.002815799
0.0006552527
0.0006578942
0.004177244
0.0009062596
0.00152716
0.0009958808
0.00057028956
0.0017002955
0.0010286629
0.0014857426
0.0016927231
0.0023228421
0.0014967667
0.0013571825
0.0035800003
0.0017585732
0.0028647364
0.00089315424
0.0006698696
0.0008794141
0.0010112901
0.0010321034
0.000642144
0.0022282463
0.00032283238
0.00073818397
0.00096991955
0.00028778575
0.00095244806
0.0008025716
0.0005015872
0.0026589567
0.00059097254
0.00082902284
0.0004953346
0.0005598177
0.0007517093
0.00092579896
0.00046931356
0.0006147392
0.00050292455
0.0006561144
0.0017925088
0.00036014954
0.00047301067
0.00065044605
0.00030255262
0.0010346075
0.00034686888
0.0016308342
0.0002900782
0.00042709798
0.00034507434
0.0007583595
0.0005997583
0.0034771964
0.0006461107
0.00074789696
0.0007478425
0.001644331
0.0005521353
0.0016479999
0.0007157949
0.00038653283
0.0006801526
0.0020001868
0.0022193836
0.00065745617
0.0006153184
0.0009141255
0.00065923197
0.00060114777
0.00037516642
0.00038268487
0.0003559098
0.0026634007
0.0006813921
0.0002879562
0.0010130117
0.00025285274
0.00040706576
0.00045819217
0.00068887573
0.000347223
0.00035702274
0.00016303519
0.0012889479
0.0003720927
0.00062627095
0.00033295373
0.00033528847
0.0006291002
0.00021927372
0.0007578235
0.00060319254
0.002343085
0.00090622273
0.002751109
0.00025556426
0.00096100336
0.0002984701
0.0002737977
0.0003680111
0.00046931356
0.00047875682
0.0029023776
0.002341573
0.0003554422
0.00035116714
0.0027688367
0.00052449596
0.00037345095
0.002322776
0.00042714845
0.0005353964
0.00058414834
0.0021272516
0.0016830653
0.000417756
0.0006238969
0.0002606199
0.00035929235
0.0004186097
0.00048663816
0.0004616666
0.0003758355
0.00041598323
0.0005731513
0.000400407
0.0014708963
0.0004521059
0.0010838042
0.0010157431
0.00022238179
0.00039125132
0.00025508914
0.0003525185
0.0009044935
0.0010653972
0.0003170812
0.002840577
0.00032954584
0.0016328696
0.00022058042
0.0004564446
0.00050759554
0.00026020716
0.00030065406
0.0006297812
0.0001824159
0.00033995867
0.0003161621
0.00043104924
0.0002945518
0.00030132197
0.001400824
0.00027379405
0.00035004513
0.00030939523
0.0005448957
0.0004254326
0.0007231844
0.00029923354
0.0004762191
0.00042103886
0.0015226984
0.0004595751
0.00029014994
0.00031243838
0.00041510258
0.00028427897
0.00042855056
0.0003279548
0.0014602755
0.00040699542
0.00042709315
0.00023219462
0.00027190402
0.00027091018
0.0022424373
0.0004193437
0.0017628443
0.00043649055
0.00034897358
0.00042198235
0.00069751125
0.00030125087
0.002388831
0.0006544382
0.00035948204
0.00030298633
0.00034143435
0.00034442588
0.0007009362
0.00034554116
0.0031347082
0.00038991473
0.0006671713
0.0029175777
0.00035596555
0.00045573374
0.0023787862
0.0023863576
0.0024678616
0.00064021937
0.00046362178
0.0003976981
0.00036033778
0.0023473937
0.0023475897
0.0005455131
0.00046761907
0.00040516022
0.0005921431
0.00050145853
0.0005714845
0.0004390038
0.00049914984
0.00063458626
0.002216733
0.0005150556
0.0006143483
0.00052790163
0.0006225694
0.000687511
0.0006212264
0.0001730967
0.0012526937
0.0004902847
0.00035236301
0.00023570035
0.00032286695
0.00028783575
0.002999733
0.00017408287
0.00025698074
0.00032875568
0.0003264035
0.0004342033
0.00027119694
0.00039822658
0.00051488314
0.0021372628
0.00063745904
0.00056808954
0.0007042216
0.0007567196
0.00050866045
0.00080421823
0.0005457359
0.00055501796
0.0009031638
0.0004517977
0.00026951762
0.00036839224
0.0002447591
0.00029701472
0.00035537
0.0008825222
0.0004037912
0.00025571286
0.0005097276
0.00049798086
0.00085627893
0.0006692027
0.0026936207
0.00053459103
0.0006677515
0.0007960684
0.000757043
0.0006233384
0.0008428498
0.00077468506
0.0004819217
0.0008194163
0.00053523533
0.00046377644
0.0003472512
0.0005002766
0.0004666626
0.00029545647
0.004658705
0.0009109981
0.00051658176
0.0011311247
0.0012538924
0.00060820807
0.0013212627
0.0010456512
0.0018171048
0.0009887558
0.0018862797
0.0018900596
0.0009283912
0.00078079937
0.0008951949
0.00050550565
0.00044496742
0.0025268642
0.00033896652
0.0025413071
0.00023935274
0.0002736263
0.0003271006
0.00032040811
0.0006125593
0.00061354315
0.0009748852
0.0012464451
0.0016399896
0.0016730431
0.001343517
0.0012586674
0.0017457682
0.0020531414
0.001625432
0.0017323192
0.0014282829
0.001168457
0.0015330225
0.0016717232
0.00036816773
0.0002855016
0.001269525
0.0003255461
0.00018103211
0.0024273745
0.00037950955
0.00027684408
0.0005503784
0.0002494874
0.00047357127
0.00050783117
0.00031681443
0.00074699224
0.0002782913
0.00075297983
0.0019840794
0.0023703566
0.004374103
0.0021901305
0.0024664039
0.0022998995
0.0018551474
0.005207246
0.005270461
0.001498843
0.0023403394
0.0020507483
0.0024683143
0.0022007385
0.0015031354
0.0018370542
0.0018989742
0.00060984556
0.0018300576
0.00076857436
0.007057114
0.004755461
0.0071904087
0.005921992
0.0061036083
0.006339638
0.0057284012
0.0062283706
0.005500657
0.0066544316
0.006353015
0.0061091934
0.0060735825
0.006554585
0.005906368
0.0053318846
0.005544983
0.00645626
0.0055259424
0.00039046325
0.0062080226
0.0052084536
0.00031103703
0.00027134045
0.0010618794
0.0008833455
0.001217799
0.00083436375
0.0013490465
0.0013593197
0.0026131396
0.0034452227
0.000778652
0.0015092338
0.0025841997
0.003907096
0.0034136332
0.00339149
0.0034411736
0.0016329796
0.0017200448
0.0023037894
0.001970033
0.003018167
0.0014739478
0.0012138365
0.000643937
0.0042993487
0.0009814156
0.0038174766
0.00033925087
0.0003537168
0.0025867263
0.0036482692
0.0032960942
0.0035030476
0.0018989077
0.003373446
0.0038011149
0.003703505
0.0034007577
0.0028842676
0.003080494
0.0042965035
0.004911819
0.0040037646
0.004364612
0.00516768
0.0035934916
0.0034443082
0.002429579
0.0044120774
0.0015153686
0.0011638724
0.001325715
0.0010419146
0.0023476433
0.00045013553
0.0005372914
0.003035308
0.0026471168
0.00032977425
0.0002324904
0.0021420897
0.00016462622
0.00048403442
0.00049713557
0.00038224764
0.0010393441
0.0014374013
0.0017649621
0.001062551
0.0011706828
0.0012981932
0.0037203543
0.0021879913
0.0011605088
0.0038836792
0.0010610073
0.00091559376
0.0025334973
