0.3890276
0.41919532
0.5143909
0.44690633
0.46172142
0.4493453
0.4698038
0.4053132
0.4391173
0.42279568
0.36590454
0.39846504
0.45209432
0.46746796
0.45817962
0.42635915
0.42147255
0.44080514
0.37787017
0.42293447
0.47533342
0.5097734
0.37847444
0.40676752
0.39285994
0.4302202
0.4385417
0.34830338
0.44750282
0.39048976
0.42945635
0.4760488
0.4434534
0.3870724
0.49793458
0.3900752
0.40968224
0.43544766
0.47944775
0.41966677
0.42190817
0.3651633
0.41003048
0.37661922
0.4326499
0.37410647
0.46359235
0.4017632
0.37548494
0.3844598
0.45437765
0.4192714
0.3757542
0.4498939
0.32977778
0.46726173
0.4607829
0.45206124
0.40745032
0.40577045
0.472878
0.424899
0.4808862
0.4407556
0.4554113
0.4599021
0.3741855
0.487618
0.36961728
0.42476353
0.35989273
0.41588575
0.41561013
0.4309341
0.40617752
0.44067478
0.42910275
0.39452523
0.43603545
0.46719486
0.4635477
0.46057662
0.3949628
0.47126478
0.40505165
0.458775
0.40161815
0.43316138
0.41277915
0.36810735
0.41307193
0.3702254
0.4611061
0.405411
0.44217122
0.5014061
0.4331708
0.37729797
0.4080831
0.4751576
0.5064199
0.42481393
0.3903753
0.4190433
0.5154717
0.38694906
0.44805932
0.40503195
0.40973133
0.44302338
0.49787766
0.41686437
0.3778941
0.4119184
0.42337233
0.45940685
0.5091989
0.4087439
0.39156744
0.4265296
0.40393096
0.320512
0.37764794
0.3870469
0.47967818
0.34438682
0.5570718
0.40648022
0.39541027
0.3682813
0.44800603
0.4009883
0.42461443
0.3305344
0.4550146
0.43577045
0.39484894
0.43970346
0.45506826
0.38920805
0.33376306
0.43645382
0.44345385
0.44786802
0.44606507
0.43978435
0.41728002
0.38661736
0.40179306
0.35559523
0.40629843
0.42868638
0.41236413
0.52471054
0.4312796
0.433428
0.4579733
0.35281557
0.45559204
0.3977147
0.3962635
0.38575834
0.4024361
0.43391347
0.49582133
0.40552062
0.38400427
0.45742226
0.45554224
0.50891113
0.4275334
0.4110177
0.41601142
0.40552592
0.3905092
0.38732323
0.407686
0.36051208
0.36778402
0.4259766
0.34634286
0.4285732
0.4051138
0.40069345
0.44955903
0.48491204
0.40293255
0.41394916
0.37840235
0.40809202
0.3952862
0.35749918
0.4040782
0.40058583
0.4140526
0.3920817
0.3833564
0.46331936
0.4132604
0.41538405
0.39900964
0.43262511
0.4323076
0.42808202
0.40019107
0.4615702
0.3532505
0.38095742
0.44252422
0.44202474
0.42563394
0.39589304
0.3438021
0.48419338
0.44452494
0.43817037
0.4394649
0.3671835
0.50207186
0.4448948
0.42170358
0.38846388
0.41132706
0.39876112
0.4332235
0.41020542
0.37106913
0.37542492
0.4235069
0.4716416
0.48714033
0.4353314
0.41568094
0.3763287
0.41819727
0.38410336
0.36343724
0.39078134
0.40415323
0.35127062
0.43112567
0.43176854
0.37616658
0.37620473
0.3806258
0.40245798
0.43618014
0.35661224
0.3971706
0.4172932
0.41813564
0.42758808
0.42965627
0.42253894
0.41783386
0.44436225
0.40165132
0.4607272
0.4647838
0.3978271
0.4327675
0.38517395
0.40920627
0.43977058
0.3987076
0.41463792
0.39278322
0.46167788
0.42690945
0.394206
0.4043749
0.4560445
0.3528946
0.44269955
0.3703428
0.48197895
0.4569853
0.35078192
0.40826207
0.43539456
0.41841498
0.41661808
0.40868545
0.43808722
0.4447177
0.3874814
0.38163754
0.38641363
0.35580945
0.34622568
0.3702869
0.36650038
0.3889113
0.33098567
0.38580012
0.35772237
0.35666773
0.41441816
0.43082148
0.47208533
0.3993724
0.40867063
0.41201073
0.3486119
0.49792182
0.39853227
0.40971178
0.33740786
0.40266865
0.39219695
0.38635933
0.37104285
0.43378484
0.475385
0.44600785
0.42675197
0.3338831
0.41873008
0.4229025
0.43550932
0.4710926
0.4380887
0.35600805
0.42055777
0.3650874
0.4320042
0.4331801
0.4102433
0.37457985
0.3744905
0.43372902
0.407521
0.36587125
0.39763668
0.42288834
0.4144767
0.40772086
0.47974676
0.38758343
0.42174086
0.4349324
0.42617399
0.45985296
0.37333375
0.44879538
0.47550777
0.4703398
0.42167404
0.43479657
0.37087917
0.43326473
0.41676918
0.37984478
0.42632967
0.3507023
0.3711369
0.42225897
0.40418464
0.38473344
0.36074716
0.40143603
0.4478528
0.48918706
0.38618463
0.4182067
0.355818
0.40316427
0.49281994
0.40405414
0.45030984
0.3923962
0.4080181
0.41724646
0.39345095
0.319484
0.357496
0.3713956
0.41505063
0.38409352
0.34542283
0.37781125
0.48713684
0.40873733
0.44982696
0.41668427
0.4025826
0.44278097
0.45601064
0.4313845
0.4115089
0.38796937
0.4099654
0.41737157
0.3747205
0.38818797
0.4106062
0.38760477
0.43444267
0.35721195
0.40546566
0.39546323
0.43869388
0.45318627
0.35595632
0.39898354
0.37631136
0.42506677
0.43740773
0.42737272
0.36183882
0.40408686
0.39505917
0.44002903
0.3888206
0.40009034
0.43342283
0.45613992
0.37932548
0.38323328
0.41347694
0.44362313
0.36083406
0.4262392
0.43838906
0.3844126
0.32112056
0.44261956
0.3615024
0.45076063
0.39856136
0.36669317
0.36461112
0.4431188
0.41608566
0.37858933
0.40047026
0.43153614
0.41558775
0.4534626
0.4614613
0.3713386
0.38695848
0.35852057
0.37101305
0.42360115
0.4348747
0.41048306
0.3971098
0.5087209
0.40500134
0.5012896
0.4329483
0.40225163
0.3692137
0.4563347
0.42978832
0.3662756
0.4367632
0.37420034
0.3587746
0.34539232
0.44889003
0.37183976
0.41214952
0.44830126
0.4167818
0.39881688
0.4213002
0.48385996
0.45715648
0.39061278
0.42975345
0.42558244
0.48169917
0.45091552
0.379402
0.4184246
0.41040412
0.40345773
0.44085324
0.44930637
0.4113429
0.44550684
0.45116693
0.38972157
0.44945344
0.3809114
0.37914187
0.45224372
0.36481947
0.40082455
0.3930819
0.38062578
0.3729267
0.4745961
0.38703164
0.40906
0.3986324
0.472977
0.3989522
0.36420745
0.44994134
0.37068677
0.3997315
0.37559882
0.37796456
0.41075802
0.48149037
0.44681454
0.4307477
0.4328463
