0.410954
0.38726106
0.351974
0.522365
0.3489915
0.3765208
0.3571401
0.50386
0.4087358
0.35638705
0.34000102
0.36294353
0.39245117
0.37629613
0.41257995
0.40116554
0.40877122
0.37812167
0.44210088
0.34571642
0.400761
0.35649407
0.3497102
0.38780218
0.38140723
0.39174795
0.40162665
0.4140559
0.30050212
0.4215263
0.34954768
0.34357092
0.4069974
0.36215585
0.39791948
0.4438892
0.47545332
0.41301602
0.39217624
0.34965068
0.45885396
0.40143353
0.38021147
0.41662073
0.467112
0.39366895
0.39221534
0.39536837
0.5169613
0.4644571
0.39614445
0.3250491
0.36071515
0.36229575
0.37818998
0.37843168
0.3968146
0.3960043
0.41181213
0.40836805
0.42031798
0.3656096
0.40125817
0.41164958
0.38285303
0.38163227
0.36508685
0.41817653
0.37731034
0.40455002
0.40463704
0.389008
0.48794538
0.3507952
0.37185976
0.38323
0.35399294
0.3549902
0.38530877
0.3888541
0.36513597
0.36919534
0.40269175
0.36903036
0.37432885
0.3748643
0.42326465
0.36086357
0.38982776
0.3569142
0.35370028
0.37463495
0.38798043
0.4075321
0.35897794
0.38904148
0.34045172
0.36054605
0.36916065
0.37835693
0.3929617
0.37826282
0.3424919
0.40396547
0.36627623
0.36966243
0.3730995
0.39831924
0.39630932
0.45313737
0.3629418
0.39330176
0.41158152
0.3659475
0.42216024
0.3618437
0.3870234
0.4306953
0.34545687
0.35113084
0.33913046
0.41187298
0.33661616
0.42741656
0.35376108
0.3680321
0.3675863
0.34559864
0.3614867
0.3743914
0.37227058
0.35447443
0.3988102
0.38702708
0.38660365
0.34923106
0.4014137
0.3554333
0.39804086
0.4029773
0.4091024
0.44723237
0.42958188
0.401703
0.37480524
0.36692291
0.437316
0.36541304
0.41633075
0.38667744
0.38923138
0.37049055
0.4151684
0.40753746
0.36339492
0.44355187
0.39997295
0.3893597
0.3972937
0.44231105
0.3749025
0.38514513
0.35874897
0.36028272
0.35585123
0.3884764
0.33626443
0.4077077
0.3826779
0.37059027
0.40781477
0.47133714
0.37209868
0.40900663
0.3635968
0.36213416
0.36547118
0.35222033
0.39655447
0.39381513
0.41671753
0.3500842
0.3508019
0.37991333
0.3566814
0.36634812
0.39786762
0.31614542
0.3682586
0.42032218
0.29965425
0.31213593
0.39762032
0.4984309
0.3637256
0.3977881
0.37557408
0.37261468
0.3488983
0.42127723
0.38982022
0.3567248
0.39753005
0.35753486
0.41766846
0.3562922
0.40784615
0.3883766
0.43627203
0.38154888
0.347372
0.41536576
0.37576622
0.40449816
0.37528968
0.3848495
0.4081508
0.39643288
0.41501153
0.39174774
0.34358808
0.41129577
0.41095614
0.39170635
0.32238597
0.42977348
0.38028908
0.39794415
0.3556826
0.34260538
0.3574345
0.3271218
0.3735514
0.3782516
0.33682975
0.36548072
0.33688548
0.36981058
0.42201662
0.35347503
0.38376796
0.38557607
0.4461624
0.34049863
0.40474725
0.33120447
0.36328393
0.2988281
0.35403526
0.37896132
0.3777935
0.34187645
0.36495757
0.3632236
0.36525974
0.29564345
0.3926877
0.36998254
0.35356474
0.38328305
0.38561225
0.40039766
0.34808445
0.3452043
0.4257186
0.36146283
0.36887252
0.4211605
0.4002124
0.35046488
0.40328467
0.3982793
0.34495455
0.3362206
0.37318307
0.30376327
0.33569846
0.36428446
0.38191652
0.31341776
0.35353166
0.3627764
0.36428306
0.41858685
0.4035043
0.3813194
0.3685244
0.39677805
0.36996245
0.40529293
0.36144286
0.35540637
0.33739614
0.37763363
0.3535256
0.39151138
0.39504373
0.36414897
0.36649454
0.36096314
0.3579853
0.29770684
0.36965868
0.37586877
0.35871196
0.35626483
0.3626563
0.35763526
0.34709698
0.36948344
0.40991908
0.357743
0.35308218
0.40763494
0.32737693
0.37554002
0.34438303
0.36346543
0.3484115
0.42495534
0.3956691
0.4113726
0.34610933
0.41464674
0.34030595
0.38137442
0.35324925
0.369802
0.38738167
0.38897228
0.3464901
0.33755854
0.39813048
0.37837973
0.40680373
0.40245348
0.36401355
0.3502735
0.3454919
0.33403003
0.37384024
0.35097048
0.39607143
0.3679276
0.37239558
0.3801281
0.35228544
0.36547956
0.3732448
0.36508352
0.32628003
0.3639836
0.39064386
0.38133812
0.33744508
0.33213905
0.3854198
0.40533236
0.3894243
0.3449835
0.3420154
0.37040493
0.38999748
0.34856844
0.38329816
0.38435787
0.3979248
0.32451907
0.33700645
0.3875264
0.3563783
0.36152494
0.34859014
0.3678626
0.36028832
0.41731036
0.31737918
0.35667413
0.34596074
0.33798775
0.46593696
0.3839699
0.37910962
0.3175746
0.39189583
0.41732752
0.3209916
0.37312907
0.39744633
0.34488705
0.38677073
0.3488965
0.37374282
0.37859866
0.4146569
0.4088852
0.36792803
0.37755105
0.34552842
0.3646251
0.40002567
0.3357075
0.3799042
0.34568268
0.35352913
0.3394999
0.35419548
0.40217018
0.40457162
0.35130095
0.3776927
0.3864712
0.3794738
0.39602274
0.33935404
0.37412423
0.38578272
0.42011052
0.34849596
0.3998969
0.3649764
0.3538494
0.41069114
0.3712401
0.33969867
0.35386154
0.36815155
0.3764418
0.35889217
0.38305444
0.37156045
0.3744951
0.3627051
0.4136096
0.39065883
0.35032964
0.39432946
0.37159914
0.34890354
0.3331172
0.342309
0.31628507
0.35036102
0.34396482
0.31094098
0.33145672
0.29255977
0.3714874
0.3405264
0.41462153
0.4047794
0.39743283
0.37481487
0.351326
0.40780032
0.37961596
0.37307575
0.38226742
0.3656786
0.3411305
0.36471885
0.44211555
0.4316259
0.40554586
0.38628453
0.373437
0.38045037
0.42488605
0.38512143
0.43883112
0.3936938
0.4364486
0.35299474
0.38669294
0.3904782
0.37697107
0.3654335
0.34100205
0.36084828
0.3505634
0.34312934
0.34367967
0.34282205
0.38941097
0.3971738
